,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
91,91885.48,136581.19,124138.44,108174.47,107769.47,106218.51,73108.86,109672.86,68619.68,91577.62,104190.05,124817.84,118733.19,132259.98,115476.3,86173.55,122490.86,132818.3,127257.68,93354.2
92,94976.02,141088.2,128263.9,111899.5,111316.47,109810.195,75658.48,113324.58,70802.15,94802.836,107612.766,129135.46,122825.484,136818.48,119343.88,88928.625,126820.37,137388.1,131830.7,96495.08
93,98130.38,145572.16,132393.78,115619.625,114934.64,113385.44,78202.24,116902.836,73020.99,98022.16,111095.28,133475.94,126860.055,141296.84,123203.28,91695.766,131159.83,141907.2,136379.34,99636.21
94,101372.93,150250.81,136649.06,119574.51,118629.89,117011.19,80821.01,120650.82,75262.44,101314.55,114662.61,137876.78,130962.12,145931.11,127270.914,94580.63,135459.22,146634.56,141159.3,102815.3
95,104768.2,154869.88,140910.11,123564.76,122293.17,120696.28,83498.58,124381.45,77543.33,104642.37,118313.02,142317.0,135213.02,150748.89,131374.33,97463.34,139837.0,151396.84,145959.5,106085.07
96,108202.69,159639.7,145175.89,127595.055,125988.17,124449.3,86207.125,128193.05,79863.8,108068.77,122071.875,146848.42,139450.64,155662.27,135495.19,100454.76,144393.12,156165.94,150746.47,109417.17
97,111714.836,164367.97,149624.2,131678.86,129844.67,128266.62,89034.46,132006.36,82213.48,111650.805,125840.445,151441.81,143740.11,160542.33,139663.64,103393.84,149019.48,160977.45,155769.27,112788.016
98,115306.38,169258.97,154004.78,135805.33,133756.86,132094.23,91895.57,135894.03,84608.72,115217.17,129664.01,156079.16,148153.69,165561.42,143862.88,106480.04,153784.95,165713.47,160737.31,116255.016
99,118979.41,174125.81,158467.47,140054.78,137705.27,135982.86,94836.46,139781.25,87113.305,118847.41,133607.95,160774.44,152668.9,170687.7,148044.11,109566.84,158510.94,170551.3,165902.55,119745.32
100,122749.945,179054.12,162905.44,144274.1,141735.6,139941.48,97852.336,143837.53,89618.984,122512.98,137628.36,165540.08,157063.77,175851.1,152332.67,112647.7,163412.6,175461.97,171044.89,123275.33
101,126576.945,183988.77,167417.1,148550.58,145659.39,143897.67,100830.766,147923.56,92170.09,126253.66,141709.1,170306.86,161508.17,181047.39,156660.64,115735.516,168273.75,180291.05,176061.1,126772.01
102,130415.27,188890.52,172000.44,152929.39,149767.42,147896.47,103911.53,152010.31,94754.79,130053.95,145721.19,175194.75,166024.2,186129.27,160936.3,118935.99,173257.06,185269.53,181361.75,130458.82
103,134330.62,194000.33,176613.97,157273.17,153944.17,151936.28,106985.2,156043.97,97350.91,133915.7,149835.42,180206.28,170589.56,191281.36,165291.94,122147.805,178235.62,190296.92,186568.06,134035.42
104,138331.34,198973.44,181096.06,161676.38,158046.8,155929.1,110082.93,160062.53,99922.875,137860.67,153959.19,185086.45,175155.98,196434.56,169587.53,125366.164,183182.02,195207.28,191816.72,137606.84
105,142463.64,204062.7,185687.1,166195.61,162324.66,160061.47,113279.6,164134.73,102596.89,141857.2,158149.28,190030.73,179667.16,201662.62,174103.23,128582.42,188238.56,200235.17,197051.62,141334.33
106,146551.47,209092.0,190296.1,170834.89,166566.58,164205.42,116494.56,168249.62,105323.16,145881.66,162377.88,195067.52,184269.55,206786.86,178449.5,131824.56,193324.17,205041.86,202446.62,145063.64
107,150681.62,214166.69,194765.66,175406.1,170748.06,168311.52,119747.04,172289.66,108027.45,149889.16,166561.03,200076.33,188807.81,211942.58,182867.9,135033.08,198315.14,209933.92,207724.28,148819.95
108,154993.55,219294.52,199334.36,180110.33,174950.42,172593.42,123109.445,176393.28,110839.36,153929.72,170842.75,205009.03,193425.14,217273.4,187333.14,138345.72,203331.27,214829.84,213155.75,152578.56
109,159341.08,224314.38,203906.52,184851.42,179324.08,176816.94,126486.99,180652.31,113663.42,158147.34,175105.33,210109.62,198054.66,222601.53,191956.78,141744.42,208542.52,219842.16,218631.25,156336.5
110,163778.7,229372.06,208592.98,189515.72,183783.94,181134.53,130005.07,184867.98,116545.56,162480.84,179435.31,215261.58,202770.22,227946.17,196471.95,145203.78,213832.95,224761.4,224105.2,160285.28
111,168270.05,234552.28,213294.9,194263.81,188083.08,185459.66,133587.08,189048.11,119456.37,166789.14,183920.2,220457.95,207462.0,233261.42,201112.9,148653.39,219221.03,229813.8,229723.48,164280.4
112,172832.02,239882.89,217873.73,199072.77,192609.28,189917.31,137194.84,193472.03,122386.445,171180.62,188404.25,225725.66,212186.12,238660.28,205799.4,152175.83,224537.52,234845.05,235364.86,168255.61
113,177412.72,245101.64,222533.8,203943.16,197056.89,194258.64,140871.75,197824.08,125380.836,175606.72,192904.98,230922.77,216858.17,244172.3,210316.12,155609.98,229850.72,239851.73,240833.64,172279.8
114,182105.38,250162.72,227078.7,208772.16,201511.98,198662.75,144568.58,202027.47,128378.18,179970.55,197412.1,236034.7,221396.27,249535.9,214903.5,158939.14,235314.42,244677.98,246295.95,176221.55
115,186779.22,255175.12,231534.14,213544.67,205762.25,202893.48,148197.58,206165.97,131338.22,184353.34,201968.69,240969.78,225977.53,254749.88,219526.61,162347.14,240469.89,249513.84,251621.81,180131.92
116,191371.66,260274.8,235963.56,218370.67,210231.47,207224.8,151913.7,210358.5,134371.14,188707.89,206455.83,246085.19,230542.34,260023.16,223968.81,165719.89,245723.78,254180.38,256832.97,183989.52
117,196322.69,265383.44,240423.48,223124.27,214651.6,211527.4,155764.95,214570.9,137407.6,193225.84,210951.58,251171.75,235222.73,265265.2,228502.06,169106.8,251036.27,258864.31,262219.28,188018.9
118,201028.69,270368.75,244794.28,227990.64,218977.03,215791.12,159668.53,218859.38,140435.66,197683.17,215475.81,256384.39,239832.31,270403.1,232895.95,172542.94,256226.9,263540.72,267528.3,191902.5
119,205824.7,275358.72,249241.56,232868.5,223289.8,220068.16,163532.02,222979.12,143527.34,202091.55,220012.66,261348.89,244338.38,275636.72,237189.12,176000.22,261423.33,268070.4,272814.4,195913.03
