,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
73,39129.73,55097.18,48454.387,42864.137,43566.617,41839.996,30115.715,43866.766,29214.674,36535.008,42016.168,48798.17,46221.613,50587.406,45871.555,35101.812,47506.77,50060.74,47989.13,37382.92
74,40209.445,56903.28,50070.51,44192.223,44933.723,43141.02,30948.111,45236.16,29999.84,37650.28,43317.254,50385.656,47757.58,52290.625,47374.492,36140.195,49066.92,51854.76,49635.902,38505.062
75,41315.66,58742.047,51723.945,45572.758,46341.07,44485.895,31795.676,46634.65,30799.324,38782.48,44635.3,52027.223,49300.316,54032.78,48913.113,37202.85,50710.098,53710.797,51307.043,39650.508
76,42467.652,60652.57,53457.094,47005.242,47811.863,45873.223,32659.938,48105.855,31639.305,39964.74,46010.375,53719.234,50917.65,55844.23,50533.844,38312.562,52410.11,55634.688,53076.035,40853.65
77,43655.06,62623.004,55247.027,48470.863,49304.71,47283.996,33564.156,49658.01,32500.564,41183.867,47444.38,55470.082,52588.004,57696.863,52199.05,39474.17,54181.88,57611.94,54891.867,42050.938
78,44857.633,64633.605,57087.496,49970.844,50841.42,48738.97,34488.17,51231.695,33371.906,42438.05,48861.086,57250.414,54314.188,59636.36,53897.082,40630.184,55954.184,59619.523,56750.355,43304.234
79,46121.527,66740.555,58943.69,51512.348,52417.383,50256.96,35445.895,52828.676,34283.742,43745.29,50364.5,59137.03,56108.68,61646.9,55661.19,41841.363,57823.062,61709.688,58697.383,44608.06
80,47444.27,68903.75,60889.07,53130.594,54064.844,51810.082,36444.055,54502.83,35220.426,45076.63,51923.69,61056.082,57949.535,63743.38,57486.26,43085.9,59756.367,63882.2,60717.363,45940.625
81,48790.86,71096.62,62879.44,54807.484,55797.773,53428.316,37478.88,56205.91,36190.113,46457.863,53519.773,63029.918,59866.906,65883.29,59344.426,44373.2,61726.25,66163.99,62781.312,47344.215
82,50183.707,73416.99,64943.38,56516.086,57545.79,55120.06,38535.35,57985.74,37209.316,47905.8,55154.758,65087.223,61828.188,68101.68,61308.09,45693.312,63819.895,68485.67,64918.324,48780.08
83,51645.78,75806.43,67062.98,58297.02,59362.14,56878.05,39635.57,59782.34,38248.363,49396.89,56865.066,67194.8,63838.598,70381.914,63327.734,47052.98,65956.02,70923.87,67165.25,50258.223
84,53159.125,78267.95,69293.99,60141.645,61241.215,58706.527,40784.848,61702.62,39311.438,50941.89,58634.465,69374.14,65949.16,72783.83,65432.58,48483.336,68198.57,73419.84,69511.516,51780.82
85,54745.965,80825.266,71622.64,62073.004,63182.64,60621.656,41998.348,63699.855,40451.2,52561.668,60480.914,71708.13,68151.55,75267.57,67595.81,49971.066,70579.23,76017.87,71981.18,53398.254
86,56420.46,83528.22,74038.47,64153.88,65248.57,62639.402,43300.9,65803.63,41651.586,54288.63,62453.406,74122.586,70470.24,77890.45,69835.19,51518.82,73072.61,78762.08,74611.89,55114.812
87,58179.33,86343.16,76589.95,66319.945,67427.25,64798.85,44649.605,68004.86,42942.508,56110.906,64490.555,76700.93,72915.93,80659.59,72210.38,53182.71,75662.94,81674.53,77371.414,56949.47
88,59999.27,89265.66,79242.3,68570.84,69703.71,67041.84,46061.492,70308.945,44263.617,57987.87,66612.39,79346.914,75454.62,83551.13,74711.94,54925.31,78382.01,84659.555,80221.29,58825.727
89,61920.52,92343.5,82037.68,70965.625,72123.07,69400.49,47562.836,72792.06,45666.504,60024.11,68833.43,82176.01,78124.27,86574.95,77315.35,56771.24,81275.4,87886.54,83259.3,60838.246
90,63945.684,95517.086,84986.72,73449.336,74599.15,71874.125,49120.37,75346.76,47128.62,62144.5,71170.836,85090.81,80876.92,89698.03,79981.17,58666.61,84278.23,91154.54,86403.09,62933.273
91,65993.24,98767.17,87917.47,75996.99,77146.945,74420.06,50717.406,77998.78,48644.03,64304.6,73551.234,88095.53,83713.57,92964.51,82758.586,60587.28,87372.61,94459.016,89635.16,65088.438
92,68099.52,102126.875,90934.2,78584.88,79715.53,76971.055,52326.02,80656.12,50160.445,66479.46,75964.15,91101.766,86638.15,96257.8,85577.62,62547.508,90415.22,97860.97,92908.93,67219.03
93,70240.68,105604.195,94088.1,81266.734,82383.61,79619.555,53995.64,83343.625,51730.164,68745.53,78451.69,94219.836,89600.14,99595.45,88532.15,64554.594,93628.03,101419.45,96342.37,69440.445
94,72489.875,109161.3,97304.54,84009.04,85133.516,82345.664,55760.26,86233.664,53379.34,71082.88,81048.64,97486.53,92681.61,103159.37,91513.336,66689.87,97025.42,105074.9,99846.21,71735.34
95,74881.46,112847.21,100644.8,86926.98,87991.875,85204.38,57598.684,89225.125,55075.6,73565.26,83773.31,100798.63,95925.51,106867.16,94635.695,68870.945,100545.78,108861.5,103503.86,74147.48
96,77386.46,116692.02,104124.29,89951.86,90988.2,88158.02,59537.934,92388.3,56888.42,76160.81,86625.3,104317.234,99258.89,110610.38,97974.445,71201.62,104208.82,112896.22,107364.38,76734.69
97,79939.555,120583.94,107649.016,93055.54,94036.87,91194.9,61510.637,95535.44,58714.95,78804.766,89483.055,107951.82,102612.83,114481.73,101317.82,73557.09,107930.45,116877.46,111253.67,79294.08
